,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
87,0.4136365278714991,0.05909294459592352,0.5617421474044804,0.08916872469727956,77.26515191033067,0.039379403202549824,0.03445679437179303,0.05162899384797005,0.045656433707588324,0.03157082285932283,0.016469505188456843,0.03554472765200258,0.014852286055185916,0.05601633821427635,0.048466238799102064,0.03093934964239404,76.69762540734092,0.12334524927391262,0.5972593004838948,0.06703255026522105,0.12597582932646828,0.006435399092870363,0.002314409674066393,0.3364209590767024,0.35278992652548097,0.008590394388790251,0.0020235450492346804,0.0023307543949355573,0.002768397448900067,0.0017063111794382627,0.001526687159743115,0.0022256390672109163,0.005785547281257356,0.668318443761223,Steel
88,0.46467945175651026,0.12352443488697887,0.5645758825564087,0.035923727711173914,73.37681919158464,0.03987576695953147,0.02755782990440256,0.046891899462876696,0.037007862863584706,0.022331556000626654,0.012919244731201086,0.031316144931066214,0.01487243825529709,0.045783883005732,0.040028654940622396,0.030886664723957246,72.35425662320483,0.17289280886003247,0.5197666625856119,0.06727737363385028,0.1322488470179669,0.01727855227282111,0.023462189711323092,0.32972870846834096,0.3525168460032753,0.00894361467414746,0.0025572081889737187,0.002871255289328882,0.006087267097645982,0.0013271378266341374,0.007375257636445524,0.004476451401768286,0.009141591904455999,0.698341221210753,Steel
89,0.5022526066995393,0.05734785731229656,0.5630454516588738,0.04357183615481278,70.91079045078332,0.03938102710657842,0.03188462615404373,0.04305867252028382,0.05301163244331565,0.02830031078731987,0.019667780565004858,0.03054362050302955,0.014644133706111274,0.05001498803964391,0.0701641438817588,0.0282788376455341,68.00863941338918,0.12618980396281315,0.4248775387052559,0.07046712789171465,0.14299121182015914,0.0007367069305247945,0.0015874342577217489,0.32935973701821813,0.3210897211438916,0.010009392020266714,0.004463286879446306,0.0011572323668032386,0.00472106010953864,0.005569122779639415,0.002172342532312269,0.0027568919289078318,0.0024157962422807905,0.7328455440685997,Aluminum
90,0.4685954973613185,0.09309222097288461,0.5648065850397785,0.06012626847349793,75.653611106048,0.03943251584024315,0.031149625088014887,0.042033630068732196,0.03706549911223565,0.028999570984073998,0.01978298925996765,0.03161834794024933,0.015727641895900334,0.052418968126968446,0.04299099023656743,0.03283362044230118,76.80620999486506,0.12698508170345205,0.5347534674872798,0.06797406455615682,0.13033166505367286,0.0026294006638761425,0.0013513710254076713,0.33049012753913287,0.34711491543295775,0.008554025003624207,0.005992732166217924,0.0014167343749489022,0.0004887759184397881,0.0015361903202083858,0.0042656823172851945,0.0040209177302335235,0.007567776188665254,0.7646635370113452,Steel
91,0.4543298562501982,0.04145532425056513,0.5564387459394038,0.13842057478980158,75.27222947267707,0.039336174427514366,0.04165758975567767,0.054449394526749045,0.04428225262274996,0.03265968715417239,0.0154396682530387,0.03785689906222338,0.014956438026877225,0.06011674827664797,0.04968305049209137,0.031211634014469882,76.3842379860062,0.12906450040308648,0.6789717836109957,0.06674431592171316,0.12188070253446473,0.012398946351266068,0.00033809633230969926,0.3355268336209886,0.3232761700472133,0.008387001726152745,0.003443676681527523,0.0022019935126985366,0.0017397079388777616,0.00172399353343333,0.002301367379629663,0.003036131680924537,0.0029485963161427673,0.6412906939454792,Steel
92,0.43589907088583063,0.08072338707204955,0.5596180571382197,0.04637069203299876,72.92275140859877,0.03924331977605486,0.027301571287157454,0.03449943002182443,0.0363990598011501,0.020245012227439553,0.011553291582125315,0.02731390861780075,0.016517838239856343,0.03792896274269593,0.03313810502143767,0.027365618940424268,71.00927940170112,0.129852547709226,0.48813162854763686,0.07043085596316492,0.1283516079710028,0.011226776369735975,0.00535010533135745,0.32999171259080856,0.3323082094748153,0.009115255787509402,0.008084259940853857,0.0011637738818045477,0.0030892047001689566,0.01030273584137146,0.0024333943065114536,0.004284351256022485,0.0031581620311384646,0.6361306555308817,Steel
93,0.5418289530727616,0.06544602014295478,0.5794675653431899,0.03425891771463468,73.47280723212558,0.04034206186184034,0.03151123921817016,0.040204184930391504,0.04088963919787766,0.023102216910801235,0.014025858783056122,0.03345195944391937,0.014649607577216554,0.04283690168918502,0.026675928588104234,0.0313859821811294,78.5675548846981,0.12854190960329084,0.5661597359230203,0.06626825631732715,0.1255992749350147,0.003237467516986976,-0.001036309561949925,0.32982673548271096,0.31945827881543454,0.008247024854842862,0.0007032043892759962,-0.0002181653308015799,0.00012031954727729794,-0.002135946608844175,0.0047740752470845065,0.0044380840856197736,0.011657094359423109,0.7695832310470628,Steel
94,0.44900683685172116,0.1085201399360716,0.5645310990129516,0.034261096894735193,73.16664057971974,0.03996634147177274,0.02793096449643137,0.048131898159660104,0.03828909948252228,0.02245999349465077,0.012985004182436487,0.031529946700236136,0.014777892822295247,0.045607717362981914,0.042265393626096354,0.030078942363695134,71.78649534535462,0.15253351180906302,0.501058389436706,0.06735869005048588,0.13186808708905973,0.014011677761775952,0.01738999406446023,0.3297421974164369,0.35296977723451806,0.008910084892827616,0.0017058946002084568,0.0024638678415019087,0.00539091497274906,0.0011826033216495863,0.003694097150855593,0.00273764169321557,0.007455634847258101,0.7000802711834703,Steel
95,0.4362322881325421,0.08873909747217867,0.5642251398472261,0.04739205730472906,72.9906882931152,0.040055261187185234,0.029004026317791472,0.04789112158166911,0.04216873929325535,0.023480514691966763,0.013707624348266651,0.03161224448216714,0.014829038488847075,0.05092973068156725,0.04885686175588462,0.030004403693607334,71.11888078832551,0.13596501716390588,0.49013397885813476,0.06859476904841151,0.1368868286360927,0.008983036012050454,0.012996374069090181,0.32979018886859246,0.35222327086193717,0.00895347190243487,0.0025754422337562807,0.0025167111148584964,0.006060916855136511,0.0022044061765069604,0.002880581391142453,0.002883003950740607,0.004914319954395046,0.7035032583177564,Steel
96,0.47916478438288945,0.02800952935569899,0.5563817975748905,0.06483485576463127,73.32074275710882,0.038230338441162304,0.04884391364536405,0.05591353944175333,0.05511171845642167,0.02767017675756641,0.012668009644266598,0.037805084667674946,0.015135697305590418,0.049796109079233986,0.03205093379850425,0.03101403156415843,76.11920012639894,0.13604927979206843,0.6530019969162686,0.06701560844800455,0.11870089892007721,0.005710449971577641,-0.0029517444859521926,0.3356077124165831,0.274222086178183,0.008577460912656343,0.0026859560905951284,0.0013326465299407962,0.001450936420622239,0.0006014692249416884,0.0021253850856842588,0.003005777768518693,0.00221658539129833,0.6345026057546217,Steel
97,0.5737259555104022,0.05341060849942003,0.565626273086305,0.05604208490304392,75.07260616292676,0.04033030498184678,0.03487408063068217,0.04109685228100797,0.036916842374807364,0.026863212434651364,0.020202243859523544,0.0355278727964064,0.014852209919289528,0.050548737611226364,0.038867918258569986,0.03173030039402698,80.02889396451313,0.12527730876192034,0.6228880242358579,0.06687153418250036,0.12493398488120463,0.004471272576808954,-0.0009626758438773531,0.32951202408892444,0.3231681313912825,0.008081131864935615,0.0031860017493336216,0.0004148178164372577,-0.0012705657035416407,-0.0017818090439162197,0.009426356614609298,0.006649822755920994,0.01251322294344143,0.7861373717921211,Steel
98,0.44873867487321584,0.0677206818055617,0.566515913901024,0.05051087993986769,72.30484379394646,0.03962443450432884,0.03294564601641933,0.04486985380737135,0.04872552998360523,0.02802411005527566,0.018186571817001316,0.03126577865425881,0.014769221738131352,0.05145226835102337,0.05050091597114129,0.029908055277753195,69.98184968597124,0.1302561121043618,0.46170724351069625,0.06983849458594261,0.14073794447570995,0.0029582502983779902,0.0033131716630034258,0.32983243668515666,0.33004771301834623,0.009559658043770453,0.0033894588782718495,0.0020388833234292036,0.005525832834563161,0.003919795579084034,0.002344171304802721,0.002929062335437398,0.002866048959375106,0.7169264377065134,Steel
99,0.48735417509668355,0.05312399678897419,0.5728633383914639,0.048860993286337806,73.30336927096162,0.0401730544259115,0.033952016491967996,0.04261211176603625,0.04227936741278514,0.023260160240751927,0.013542616291790623,0.034642638151956284,0.014792700373154787,0.04545386807271199,0.036630373048313694,0.0351561425586957,75.65161168121365,0.1368619062861645,0.5947343735587723,0.06717907218617676,0.12693111489361983,0.003210284204422631,0.0002267818235565074,0.3301849269969221,0.3033492632926535,0.00876772285444056,0.0021835967504392874,0.0017289668953229993,0.0019222560364234806,-0.00021514916088165303,0.006502081047121139,0.006539546731493087,0.007710724953845028,0.7166595184805469,Steel
100,0.43397148134662655,0.08305594470325543,0.5619428627108419,0.018533285307190638,73.19482020189564,0.039791623833270076,0.02839636228982283,0.043151504510684384,0.0456900568909171,0.021798552802121642,0.012232732631806723,0.03166416289737084,0.014542842505435694,0.042002455235625895,0.027578999344531226,0.029090869434105014,75.14369912434216,0.1348907897470978,0.5098171596658309,0.06566895658429894,0.12760479174613867,0.005688238351203522,0.003865087941707285,0.33027719177307935,0.32463149973623046,0.008933558214622305,-0.00044358972405130316,0.001698333912030526,0.0048536775266441075,-0.0007646242315861823,0.0021202063765980296,0.001681238079245675,0.008944928500896057,0.6610216754165323,Steel
101,0.4513403699582354,0.0906966650785694,0.5646310539879017,0.04406437962434888,72.62540756521595,0.04012501401321672,0.029521492711757018,0.0434921302926027,0.04427124250745999,0.023694462487311784,0.014084076477206569,0.03148355625928027,0.01475728468264161,0.04567933385678978,0.04660456104172546,0.02965371028022157,70.29175323249407,0.1328981977073854,0.4761732870439518,0.06907137841975944,0.14365792245012976,0.005013170405248148,0.006339984747753027,0.3294936542834896,0.35376465648865335,0.008949359643874921,0.002532791790215907,0.0016602276507304155,0.004893081878786015,0.0022272103497084825,0.0026679225965823413,0.004642212130107116,0.002889234334889369,0.751058683597974,Steel
102,0.43018336854500605,0.05182780099021229,0.5636422490705794,0.033950664050722335,72.94657435814206,0.0393065967866985,0.029681677350789647,0.04595875153883089,0.04434633525224957,0.021829029999241023,0.011825048538699024,0.03269971604574151,0.014749258502183643,0.04355202955257968,0.03168153577473502,0.032525492955170335,74.4543146859472,0.17044724188348953,0.5960420328197422,0.0668395876345255,0.12722602654641157,0.0026315252526332815,0.0006509100702842456,0.3309254097431251,0.2877438270837074,0.009472311369251269,0.0019742891326156196,0.002803996414978979,0.006237938041330977,0.0003475201414315835,0.004082469720614559,0.003034843016981294,0.005540530558077919,0.6508773349512087,Steel
103,0.4807879055040437,0.04298045904041016,0.5644619404901188,0.05906275491171439,73.36104395571955,0.03925941886676134,0.0397513889429019,0.04920921090313225,0.046476921396450085,0.023749232008278418,0.013132975296939202,0.036915428591764554,0.015322099473989622,0.054403590359005265,0.036305605953653786,0.0356462564891956,76.10926645789586,0.1419060875035036,0.6501848599304997,0.06725857669802913,0.12431230492501483,0.0031082196721592317,-0.0017392835371953502,0.3308208319049461,0.28042827063235204,0.008821503038435935,0.0045081769348647395,0.0023022750578862742,0.002155006822834798,0.00039270284763296337,0.005658482830493554,0.008539656126485629,0.004261387941638773,0.6821637207896614,Steel
104,0.45611072294705823,0.03448746657866468,0.5548035631959776,0.09315598334591124,74.48347835160273,0.03893855347137303,0.04710663766193897,0.05350582290649482,0.05262833009074497,0.033244627140778596,0.013952987506588996,0.03930473749824182,0.014819974494411014,0.050219903372089085,0.04175807865536558,0.030390938934070987,75.90400568223485,0.1288893005456063,0.6651502220896437,0.06662906481374524,0.11842246682971398,0.011788859312944336,-0.001546253118411946,0.33700196381523806,0.3119879760422262,0.00820610042445034,0.0019133188830550516,0.0011294222160711737,0.0013539504243955077,0.0006746243290892771,0.001087488036652937,0.0020931205511685634,0.002643739594321365,0.6375323897761322,Steel
105,0.445439751081315,0.09877586031065608,0.5649155224476047,0.03782097708285976,73.602640355884,0.03994570031440913,0.028267223403298097,0.04572567770631051,0.03767721726155822,0.022533497397059597,0.01303717450244731,0.03153831890935087,0.014811638335033168,0.04474636485803077,0.038944453470110885,0.030745480536850823,73.43444349540859,0.14955659487100312,0.5203879225852232,0.06702772138980147,0.1300564833186838,0.010691707727073157,0.010306878158488726,0.3300092627046245,0.336088086353052,0.008943319345083777,0.001639457318189176,0.0026932664708304824,0.004186464495544549,0.0011190140584674195,0.004832786523589823,0.002907849070499011,0.008093344233133223,0.6837940845860128,Steel
106,0.4579185784103684,0.11799345604830858,0.5636004196416863,0.02994733743219346,72.95998654665728,0.03995422764395986,0.0276659548538797,0.04880602693485799,0.038216382769563344,0.02222114049879663,0.01282107316287289,0.031418181236127,0.014764997128389438,0.045813443836251515,0.04241710674172961,0.029820265756026663,71.43180161928365,0.1552992281056667,0.4961808001839122,0.06740975356261782,0.133561892908833,0.015449842229374731,0.021439763564576653,0.32941735225554497,0.3555485773586726,0.008893140222255609,0.0017701491032830166,0.0023356323409045006,0.006241047015020465,0.0010032743436165534,0.0043733775050433105,0.002881033962493745,0.007452629560820835,0.7120049713674973,Steel
107,0.46275199456573424,0.050694352692100667,0.5591567420523563,0.05161774946712144,72.56095951552429,0.03963929244393956,0.0284928996747561,0.04089105300290518,0.038599821868682944,0.02254360547102489,0.013507981314546367,0.029589763331936116,0.015373440395267205,0.043795434830276515,0.07985922472399742,0.02624447407601454,69.6046355680331,0.12120751512230567,0.4567828285701762,0.06832311427957073,0.12897193662190845,0.0013159911772867112,0.0017846319676581776,0.3304017401134491,0.3117096416311272,0.009238961699267315,0.003124959624500622,0.0016772396680040415,0.0037933840185785466,0.008964473261264263,0.002532636779225771,0.0024781101649354914,0.006283520406991023,0.6424242088444603,Titanium
108,0.47793208081150973,0.03777743142166739,0.5575641283205307,0.04437016708060269,72.53266735141152,0.03755295803122175,0.03357459218959374,0.04210210218400341,0.04021019774400045,0.021521913163386808,0.010973135700617868,0.030220124384775518,0.015510106070650636,0.04430379696966909,0.022649408630113565,0.029858143588701785,74.65527317819719,0.13274871401018054,0.6355148174480899,0.06682171602811197,0.1228857555639679,0.005241433426296446,-0.0008046343975618075,0.3300511195611787,0.27283750538854434,0.009047184938938071,0.0055560451951860365,0.0022330226816821702,0.002351721235441679,0.0016076986423916285,0.005774944541378995,0.00933502331396685,0.0022227577766146802,0.6378834335773694,Steel
109,0.4830462990796615,0.050738455864937394,0.5626911670380056,0.04846108447780115,71.77519952655852,0.03929724778811027,0.031361109887283224,0.04302679374025741,0.045492658807718425,0.027659100344141117,0.01941215764907856,0.0305324326590625,0.014647016380751545,0.045908084104640146,0.08723443074150493,0.02855470459750177,68.94482431098807,0.11962571999011015,0.4418986949640661,0.06847388065130229,0.13593199636416267,-0.0022107049016334614,-0.0007227635291862699,0.33020074022710993,0.31615508317653346,0.009328899290364807,0.0029655951079608812,0.0013019108290214616,0.003768918979569328,0.00598278220842172,0.002464872280385543,0.0030158130479616603,0.003021015073608965,0.7070104136880696,Titanium
110,0.46058988189327993,0.10669707140800808,0.5614359806000416,0.04136335276995948,72.91280681489303,0.0398568347759845,0.028333025875004685,0.044669100819794784,0.03808047686076293,0.022906391690433577,0.013199581235479632,0.03108059448573771,0.014885046377835184,0.05450338604262958,0.04460329796771951,0.030037773033955537,71.34199761694536,0.1429405917597603,0.4927266400415284,0.06868350716975248,0.13429252841964184,0.018364373498949774,0.025076031643620447,0.32974908927378255,0.3529022128170087,0.008927094559797398,0.0049894573229758744,0.002751469321695296,0.008085611722195702,0.0023422511387625,0.003034791364617263,0.002962378904180101,0.007173366417666069,0.6869477754087039,Steel
111,0.44650784414683986,0.03721762823744924,0.5606371185775606,0.05740981057868924,73.76508652023762,0.03890026473315254,0.04241767155861924,0.05163429683542907,0.05294711907025933,0.024720734750383406,0.012872016039359164,0.03707164835936941,0.015001854995303395,0.04939631495015416,0.034015915953722324,0.031534582075344944,75.77709271754577,0.13722644465004616,0.6185870560370469,0.06730768912919138,0.12257289312741455,0.004687701830432696,-0.0012509222059262793,0.3349344916520852,0.2850949053526187,0.008786039898809689,0.002550027296662696,0.0018866313764518052,0.002412716677055983,0.0008063383053425379,0.002134255779997766,0.003125467047351814,0.002817240421809478,0.6436670648311539,Steel
112,0.4178362236047989,0.048289874460788265,0.5583859641330969,0.05421908231525611,74.48892831692157,0.039165287435120995,0.027756502414131943,0.04049806139122704,0.036181365430287,0.022337616211682187,0.012854498885728623,0.029658131521116682,0.015144018653038223,0.04079082184559991,0.07428797401723529,0.02389890690069453,70.30835859389046,0.11385939296770772,0.4907451279128815,0.06745990097249262,0.12590273160035984,-0.00048248631459680766,-0.00040534820208752275,0.33447509699819006,0.3096777179113971,0.008995353803640251,0.0019166296004699574,0.0018931042608609449,0.0037762438161268734,0.011250050508482132,0.0026370090355971347,0.0031169597261486498,0.006789622237400738,0.6330531559623094,Titanium
113,0.40675074763478813,0.04953308124237986,0.5606310392176251,0.17270924356258222,77.58508998228533,0.03875179387436117,0.03638307035930895,0.05909946258792041,0.037352930146486586,0.042282802213583506,0.019044715680635177,0.04004791923076134,0.014804037615029627,0.0587453851255196,0.09281478901147627,0.028572183305565532,76.64243462249422,0.11383133087903723,0.6856343081400307,0.06515155181024165,0.12144146072045778,-0.0003790626635229244,-0.004474009663950139,0.3447087034576237,0.3276511538258453,0.008226950176271087,0.0017359732121726965,0.003238577993103591,0.0031222620567839436,0.003187074247940861,0.0016798433232587187,0.0030754737052214195,0.006753820907014994,0.6398874412761435,Titanium
114,0.47487994042996323,0.11977531314898432,0.5693811334013129,0.03660756668808915,73.27123933057214,0.040138587747374145,0.027636513928565355,0.04586038865516283,0.036783033616409076,0.022269252024971722,0.013098373835717167,0.03140436099942056,0.014876671601501738,0.04510264702214597,0.04075771525460021,0.030955258377912333,71.77774024161693,0.1697286011679479,0.5087578434492249,0.06732971879718434,0.1351161490949745,0.01471244325951542,0.019741039700404313,0.32943915557338305,0.35244235506049315,0.008861643145853346,0.0022623260215524025,0.0025715536917130244,0.004748511695498099,0.0011030780585849576,0.00945647975387478,0.006969458468129693,0.008590264614366908,0.7188800204657289,Steel
115,0.41268843234332897,0.07329787132802111,0.5624684289328175,0.035845572615139085,73.17126751763415,0.039412108747023354,0.028915934755777892,0.045308289596090415,0.04340203300804913,0.02220944286746786,0.012443174103165797,0.03148596011090242,0.01476887321728152,0.04454595244518538,0.036038426179471554,0.030756900958350285,74.98966438154748,0.15307940812956716,0.532641437513578,0.06698374986553096,0.12840061157021562,0.0055092987490053995,0.00441516000879965,0.33054789212566676,0.3166985311958326,0.009476317514621857,0.0017594053661343406,0.002856002672829127,0.006444824467549416,0.0011049100017200635,0.0025283689969046877,0.001978859783853153,0.006803796359745842,0.6484833216836688,Steel
116,0.5424870375835444,0.0308003871391012,0.5446583328911525,0.3157158810929557,73.3402821596125,0.03923025679674912,0.0475251206976285,0.06377507465826027,0.03650254747440757,0.044143405988362444,0.018142724365516887,0.042680649912639895,0.015242674061747431,0.0632664862855627,0.11421609702379516,0.029159880965078724,79.43162540851594,0.11855068101209337,0.8812218896829853,0.06458426967424703,0.11193165428266873,0.03274350031721701,-0.002062322971195305,0.3327318963207106,0.33128469626277807,0.007520945191094119,0.007838380728523095,0.0018481114294204026,-0.0011086221677231813,0.0011949760830351542,0.006547393990140366,0.0030975889472176017,0.0020682830163832205,0.6239042643710458,Titanium
117,0.44162684787219797,0.04664301970327782,0.5611300407795378,0.05673301771032155,73.20893256890594,0.03888925064013548,0.032008006767355476,0.04394749799567587,0.040162351789446535,0.022933566951977846,0.01278812534340839,0.03120044140617575,0.015381919887760043,0.04903629688600506,0.03762655932784883,0.031036271422725952,74.5763846671022,0.13371121343324258,0.5964453005978048,0.06739046651132016,0.1266967181529037,0.005927980787954128,0.002570267668921165,0.33041436299407023,0.30584251259266054,0.009064083992012818,0.005346601390640187,0.0028627852699050363,0.003019029882551273,0.002179974275270698,0.0041415341739923315,0.0075457436527627455,0.003056456035969063,0.6462042334316038,Steel
118,0.4544901147272255,0.04343666599250257,0.5647227616980046,0.05404956815884974,73.5358257951664,0.039346901776676914,0.03862173803549297,0.048747239478526994,0.04908122470941503,0.02348355395712211,0.012762654459149092,0.03687473086813352,0.014990891797165836,0.04867898627636354,0.03334507717648656,0.03478274568653631,75.86698922566686,0.1487676065813115,0.6346674877332295,0.06740398613220826,0.12466470449907685,0.0026871620428783483,-0.0015139652927528852,0.3331676442981825,0.27961108609681024,0.008921089066463453,0.0028300316713080432,0.0022535209352114666,0.002663928046524748,0.0004885287474748375,0.003013334575090637,0.006680965523491154,0.0036855809499539483,0.6705768416659302,Steel
119,0.44297178978577595,0.0852908584612455,0.5639727741877414,0.05281674021044685,72.90982356663292,0.04010169648820761,0.029534996010283376,0.047453239611529446,0.042536643048017846,0.024021511916096413,0.014105030269578437,0.03161400540002242,0.014852399952487945,0.05396348590757845,0.05049664816121739,0.03024871034063515,70.82199771742391,0.1350851074516392,0.48220294995238855,0.06998665171174981,0.14039099239685415,0.006239018527871194,0.010616838382585828,0.32976387779142363,0.3478799083705263,0.008983400684666206,0.0034090757756188575,0.0025771087751043763,0.0060403794540947,0.0026851103908017674,0.0029412791923696694,0.0032090991408932584,0.003498365342395421,0.708197358842011,Steel
120,0.4273614078619359,0.08235881747922072,0.5635191189168255,0.03494114599321474,73.22670661252475,0.039727384776216,0.028704916434831466,0.045272702250520866,0.0413301368035876,0.02230399099850269,0.012622561087158639,0.0315997839925884,0.014733226213364904,0.044149011640896456,0.03700785808519274,0.030715531920604017,74.26104621471197,0.14788856646251988,0.5266547132727579,0.06678586793334111,0.1289268097850832,0.005797184563627255,0.00522944525370242,0.33023587286774014,0.32304210039211584,0.009074214025142649,0.0013482417280308713,0.0026774896139980797,0.005454165651822452,0.0006982562726035669,0.0029954898719483777,0.002400935723791916,0.007501791557198151,0.6597974771264243,Steel
121,0.41421552278256646,0.0515096697552527,0.5620331537058737,0.058089797325308494,74.17632138928126,0.03949235632479406,0.02888313565909986,0.04253979268799851,0.03689284513139994,0.023427378087081785,0.01396587508653026,0.03066805233538253,0.01489761155286013,0.04533414128586993,0.07329604526957212,0.02792521208069816,71.07177002046426,0.1219892498239594,0.4912173703544253,0.06780173852441003,0.1294632871911068,0.0010552355956235738,0.0009989304479675765,0.331043038344,0.317247001576718,0.00906391763144615,0.0036076530019860014,0.0027455525200831307,0.0062975072745396,0.006740600628465593,0.0028297542286230184,0.00427082707679381,0.0067796612515826585,0.6437427018362256,Titanium
122,0.4405324295011738,0.09140559398231488,0.5669218960971977,0.04126670808317405,73.38223219795724,0.04016063631471166,0.028548233724845086,0.044195692876151105,0.038675312986683245,0.022926391658562736,0.013452350257497248,0.03159648979797198,0.014816612768465442,0.0450564573920269,0.04183794395573787,0.030269831304863607,71.95376872851757,0.1352200867927505,0.5025657511991497,0.06758329134990182,0.13297504594888235,0.009165094728714697,0.00780451699397365,0.32994432561493325,0.3520379302842513,0.008864551491512154,0.0016790811331535377,0.0022535564679016474,0.003705803004330873,0.0014241739583273868,0.0031334425472843517,0.0030114527192248155,0.006637099171113776,0.7063379992293243,Steel
123,0.4546846497282974,0.08858942507823951,0.5634627302740607,0.051678336665267895,72.73403326992661,0.040072223931803055,0.029622173973490887,0.04737411705415499,0.04288211229635089,0.024434467430247263,0.014622047937859046,0.03153645235209374,0.014845200004671436,0.05514381781590318,0.05005082046487452,0.029812538895113528,70.47196405378006,0.1338949851462544,0.4717715722893193,0.07143142063390512,0.1425639800274697,0.006114214797896589,0.010743727500682466,0.32954239994777945,0.3440360868224195,0.008990732965339364,0.005238673413311272,0.002497228624528161,0.0066143239629448776,0.002821450169448858,0.0029120591175338267,0.003973033246546196,0.0031324061389433637,0.7127152639580523,Steel
124,0.4028287214279634,0.05157937569192885,0.5578116511269702,0.05863436593306923,76.86885143862679,0.03858833997692453,0.029631043508594,0.04976955623632751,0.04153253041419701,0.026965688963051373,0.013691479181777155,0.03158166035047238,0.014872249068310677,0.04528729351364438,0.04636868035409241,0.025533949194740634,71.8216716487953,0.12009527612575428,0.5558862682563778,0.06670580348724026,0.12526667301928954,0.0027740374977843533,0.0010933430954630204,0.34080629904337056,0.3246165320894819,0.009048265460078649,0.000953109299313117,0.0027660093822131585,0.006544075415821856,0.005201263312181266,0.0014212024114532236,0.0021148924999386852,0.006573932959309778,0.6323229605350777,Titanium
125,0.45385638920244004,0.11116523886556484,0.5644862871461059,0.042995678492289274,73.2430564621057,0.0400450139445276,0.028189765589300142,0.04710703648237562,0.0374172928077325,0.02279514193853699,0.01334207298816767,0.03146063166085567,0.014885764634082647,0.04786008746397948,0.04480502106117904,0.030853748036009692,71.61343153948306,0.15431245991532624,0.5022975253039337,0.0679625646816166,0.1360458002522985,0.014033089384124781,0.019394202499652007,0.32963980597440906,0.35374563711402934,0.008932261680302369,0.0027963055148576667,0.0027725514298243847,0.005805893504826076,0.0018034955937288428,0.006683388255326363,0.00525610169561889,0.007296544924828308,0.7068914171049234,Steel
126,0.4765867332585939,0.039002141431602334,0.5608883941586026,0.0730832990658731,73.34972567677866,0.038855746221905296,0.04170653447041862,0.05219089810512936,0.04706874108643157,0.025128360714767397,0.013173374568352337,0.03586617290898881,0.015451769219792907,0.05719157126586646,0.03819704925176968,0.033561434269677656,76.071181597762,0.13639354842034815,0.643847900317973,0.0672157298096167,0.12325469350745624,0.004890030870141512,-0.001020813209162143,0.33190957419530925,0.2861216874037203,0.008767365156977357,0.0053885176315427415,0.002300983402750277,0.002055582159395327,0.001071303172396731,0.004553685263819692,0.007317674510377067,0.0029690738194172546,0.6470628088662199,Steel
127,0.57684316319183,0.007091993722166796,0.5428229344441166,0.22095970187873265,72.82546935606779,0.03710825155853372,0.06320123231250652,0.06859180572958845,0.04779496503616402,0.040657775750387384,0.012797357945728026,0.041500485960791846,0.01552761025830916,0.04779482521928025,0.04071470523474234,0.02861927890421543,77.09444119485113,0.12568472554965546,0.8234444219075941,0.06540190531772719,0.10663433498808222,0.023777117768005514,-0.007013731337348476,0.33444679069185507,0.2718864624498744,0.007668165073908106,0.003553106238792965,3.137945885754896e-05,-0.0017415551763834331,0.00011711234160942082,0.0030872160709001753,0.0027879559549080137,0.0005125535991154567,0.6088147204666547,Titanium
128,0.4792656579483861,0.05707586150991452,0.5730478929972136,0.041579364694092555,73.19574371358634,0.040115262338742436,0.0321048525275383,0.042717061535261835,0.04284246645273739,0.02275739042330021,0.013057385956475763,0.03430783867597921,0.014733101741632821,0.04407851112228851,0.03377376142226149,0.033484366298758665,75.1195132580747,0.14349543603237666,0.5899432998320387,0.06689752183669312,0.1271046817595141,0.0028450333137602928,0.0003016365511995956,0.33014195215331904,0.3004248834320125,0.008851380212575567,0.0016062684016756909,0.0016991976531417325,0.002318623256364829,-0.00048543161090292214,0.006498628168271504,0.005835894674201294,0.007717761135450356,0.7046585736792542,Steel
129,0.45910532441982327,0.05054079454502875,0.5640067539208953,0.0387761657824198,72.91059530264674,0.03904491087382989,0.029940527606153053,0.04396760148148398,0.04061509281255654,0.021785002344958344,0.0118242550491812,0.03208420954392369,0.014815520173530093,0.0441111812634382,0.031076147632309047,0.034350357172901747,73.87359797560428,0.16694030482817562,0.6282690490710505,0.06698436208696554,0.1270695773302637,0.0025512384573965615,0.0003482531003754811,0.3303319299429246,0.27994650386232117,0.009275630738313067,0.002737184515679729,0.0028881349149945537,0.005011338842083546,0.000324203663380838,0.008023436647378205,0.007310211716118702,0.005379722139720065,0.6691320457868415,Steel
