,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
86,0.4073397123196357,0.02746384716270148,0.5784296662213751,0.04944495921310897,72.52863527305176,0.0371641438759966,0.02901806164463258,0.04261264684224833,0.039657581529811844,0.023343014486147614,0.01499916588035404,0.03104652787329926,0.014727866345177153,0.04571905720882234,0.0296689069890476,0.02900139795737854,71.70966782344155,0.12943374591103066,0.4596471948055178,0.0668866198046113,0.1358163286499682,0.0027897514019369777,0.007255608280545724,0.3291540836011873,0.29239570639059037,0.009299932686580999,0.001849942541689615,0.003102943085591864,0.002975260869906492,0.0019118638195636986,0.0014619053225926662,0.001884602273306965,0.005310950849774246,0.6659352714999338,Steel
87,0.41125670928619595,0.0384084587446995,0.5556406529638912,0.03644213292102061,73.55112835663572,0.040009673956169056,0.02898525802493753,0.04172884894946807,0.050716214882815275,0.023691069270224706,0.013625951341951513,0.031633143591557826,0.014823612469291777,0.04929808332012321,0.017922005335267006,0.025370693802514097,71.57790492295013,0.11366212956907176,0.41748097584667054,0.06722980936475328,0.13235884383314675,-0.00011297313745474435,0.001189945371751093,0.328750614526381,0.3369773210549201,0.009084227202881594,0.0016715647786716176,0.002046823852508362,0.0027913329377199586,0.003884482270605617,0.0011894906650584754,0.003081610943299759,0.0032002509666559627,0.6309154218348182,Titanium
88,0.4083595618049336,0.03594028101870239,0.5702079271461921,0.04847824761109925,72.93008426880955,0.03842068746987729,0.02944040443402035,0.04460199928607093,0.041182516078679336,0.023203861644292587,0.014131523911875337,0.03149066181862064,0.014844633601618726,0.05181738227046095,0.03157421598383368,0.029606669778370363,71.51047348718687,0.12961166245036235,0.4570532400343452,0.06818400760431505,0.13496127280905978,0.003492422849617017,0.006195652968956011,0.3294622236080799,0.3243697751831965,0.00926931141646316,0.002107911965348217,0.002421239798093105,0.003871029649716296,0.0029415710204079575,0.001957453594852335,0.0024762002338182734,0.004915053236885074,0.6482235690878856,Steel
89,0.4042579796030503,-0.009007413148923338,0.5541797795967881,0.05121560086829604,72.03172140545917,0.04040637480493877,0.03362819655696726,0.042665456448085316,0.06047414509177658,0.023799936653350045,0.013528317830426333,0.031158609523940485,0.0158698097164315,0.06182333574578579,0.011829659813067231,0.03322515704100002,71.18026668926919,0.13664061396716182,0.33993464623459674,0.06819289119722866,0.13275622469148254,0.0041635859624897745,0.0040835074302507995,0.32713634909691175,0.34483962386210837,0.01066672548451179,0.0019291235948131742,0.0023757251611081073,0.0027197485201975362,0.0016321193263951397,0.0006567360697640203,0.0060752422023505545,0.008194514706403188,0.6150397708619106,Steel
90,0.387024800553883,-0.04395504321790635,0.5546831315518452,0.07090756956606649,71.13594759794552,0.03774803478896173,0.029772200931035175,0.040358623507087715,0.05660995174821622,0.023806271291254563,0.01413401021153927,0.030274992486473366,0.016362109100467315,0.04580945007447449,0.005654920589715763,0.028630855814934027,71.33423692648185,0.12951561979159382,0.2899419427869217,0.0668259368343147,0.1349284890588083,-0.0005958062982287342,0.0027536738269960497,0.3258003166712442,0.3219013876119459,0.01209215504859801,0.00034275847604894666,0.004729076992707596,0.0020570713213820153,-0.00041949364357546934,-0.0009786440315941395,0.0023071382317930472,0.011049605894672987,0.6047913817606609,Steel
91,0.43997519621134773,0.04835136102127013,0.5843019469670173,0.05237868599678743,72.74826774383699,0.0385560739596892,0.03152264464689457,0.04793484311465501,0.04115476734627058,0.02344567433300475,0.015124215082568435,0.03146262650054182,0.014773793992887235,0.04574533790890717,0.037616853219261434,0.03081907798188675,70.4654596931447,0.12939799625389534,0.47126007798353836,0.06857335425465887,0.13235290997686258,0.003603029745578688,0.006741014192221254,0.33045504303877576,0.31722450038759004,0.009467846938232324,0.0029398062260897694,0.002608534624345522,0.002924846735796302,0.0037629936471392737,0.002818464638246127,0.002573379190070931,0.0030820740426097354,0.6874171188380491,Aluminum
92,0.4076820637563936,-0.02669651867979122,0.5577065448666961,0.055054144408443695,70.74650013833423,0.037914524186665584,0.031189742628744917,0.042577768720720534,0.05813989344875835,0.02315326172114865,0.014576293950994865,0.030332549831290516,0.016300471852782338,0.04997419118287457,0.00970766046281904,0.027375050081273958,70.33107449739852,0.12688510947362258,0.2915862727361414,0.06780430351845854,0.14603083294553632,0.002370843408900785,0.005125959510047795,0.32659438494360354,0.3506665658450634,0.012544288615122494,0.0005291580616390997,0.0018744110984276901,0.0030021410545899812,0.0007591320410849419,-0.0005511775690905077,0.0023060045819744304,0.013732707494236558,0.6228021067890469,Steel
93,0.4103964427852992,0.038619872909251715,0.5646193333628982,0.05220924568727705,73.14909899369177,0.04050974214108715,0.031391004194422444,0.0432328839366938,0.046219192092029085,0.023371583742285075,0.013565915236246272,0.031804107683254604,0.015200784542868068,0.0653930469064508,0.032355266916707426,0.046769079714420514,71.61324485555052,0.16565475625277495,0.48181029522520863,0.06895669771128667,0.12975597710087192,0.004188542857726095,0.005313432029049107,0.3292669819083287,0.33420721166072914,0.009277018383470123,0.0027364579716493377,0.0025741356324166607,0.0029737718991518234,0.0036833237893346567,0.002537484622958223,0.00654139443198454,0.0052081460631328985,0.640701175092564,Steel
94,0.41049913184465414,0.036537121632835845,0.5875075093340978,0.04704588674307024,73.28204275362947,0.03614794076733543,0.029104773281410555,0.04322654341615246,0.037548149083824416,0.02358831897597977,0.017507139077077485,0.030847244059461935,0.014762493020921082,0.04520272221544383,0.01986627902958217,0.029065529199965606,74.47369560308302,0.13009003117897053,0.4785004717927321,0.06681237584503529,0.13300948822389408,0.0012765317867582983,0.006995577658127521,0.3305744764124999,0.2686862920102144,0.009819945378728372,0.003066746393047031,0.007334496511056188,0.0023617847822514537,0.0018811548009779436,0.0024923874848670996,0.001465988140715425,0.003128453109749342,0.6852436605093992,Aluminum
95,0.46888483852592744,0.045974275185027745,0.5762472045759321,0.05252379375406925,72.03477097079755,0.038067103207304394,0.03519666004388213,0.04816298182461218,0.046988698342598195,0.023345968828020452,0.017907328138174597,0.03139404160651901,0.014741445057104865,0.04277945671100647,0.04076786755156043,0.026272924631771305,68.1787361416701,0.11363089485194533,0.39781292313353755,0.06890725195892482,0.13808124103564887,0.0019242860327608607,0.0051919309525483405,0.33223703034520485,0.3323995859564145,0.011562337191498727,0.0029378773186071105,0.0020992653097260954,0.003057662575245794,0.00791161549753451,0.0030791646538391886,0.0027013316483423355,0.002171509409620234,0.6637021337684249,Aluminum
96,0.3945405773017371,0.0051963749166637554,0.5644666998610918,0.056756472459824195,72.12997678864683,0.03740308217643394,0.028744754831153234,0.040582432913942944,0.04498055444480381,0.023558848425079028,0.014069043969944442,0.030665533928302353,0.014847967282784761,0.04556841049912197,0.02571071310204721,0.031014921484788665,73.3040728403957,0.1367015190904693,0.4381994844040108,0.06616224004913457,0.13066498095907533,0.0010623916862257917,0.004853569299553344,0.32786178807311156,0.28990378095185254,0.010246969601426712,0.001306898593612865,0.0072690929262870085,0.002293007115334001,0.0005879662889412321,0.0008050561925689978,0.002219394956040443,0.006652403744934256,0.6378201141610753,Steel
97,0.4129574830544195,0.08359646735834866,0.5641668946584132,0.04745476864613846,75.07086782071526,0.040271160242268525,0.030128835065455925,0.04383093687052456,0.041675886648735325,0.023212144654593547,0.013735597762185147,0.03159619271264954,0.01496008560504063,0.06183268344970286,0.03237359086955821,0.03765948721647556,73.59992688002743,0.13537851680944626,0.5182742861851016,0.06787355466690806,0.12916303069375804,0.003581184591015422,0.0057471492951225505,0.3304098620745793,0.3350793911669514,0.009419672584907219,0.0038237217294402933,0.0025795381230667757,0.00427170838678214,0.005987777411192733,0.003368458365514622,0.004054879484140404,0.002919223946709142,0.6488988552014991,Aluminum
98,0.3973368967659877,0.014792592595622073,0.5625620399647226,0.054092489925471596,72.71188587006056,0.038966587388880064,0.02966274518295359,0.04175114446538334,0.046010058668631615,0.023718090832588662,0.01382811497905372,0.031380276225896696,0.015253103927364078,0.0529133993541594,0.02355214081541754,0.03312586931826731,71.8350750247732,0.1368903413174881,0.4342029019457389,0.0678654924441733,0.12991737039502593,0.0017610915855526344,0.0038883037077178354,0.32839140845046805,0.32102316297967876,0.009725131671373566,0.0018295066472715587,0.0036409524593258645,0.002477672457313126,0.001921459701200393,0.0014731850517351929,0.003044388735488884,0.00531338258472646,0.6305936145697456,Steel
99,0.39796673605965965,0.0125587492890981,0.5620383826697033,0.056405800024185326,72.55701480875578,0.03935754075593033,0.029759683572162098,0.041691805579206036,0.04708413290341914,0.023765524003355246,0.01383066485124844,0.031312676203193474,0.015404162945067478,0.05269608204618592,0.025043176602443463,0.037418654959262145,71.81704339717649,0.15082082794264595,0.43211344640834326,0.06803674605035517,0.12992673530478813,0.002392243794993517,0.004134589526525307,0.32836621588313836,0.32248926809612943,0.009961062097722104,0.0019079731750704422,0.00365457970253302,0.002500450409194884,0.0018228688303156485,0.001469770094852458,0.003615529550324026,0.005621028817365955,0.6286519851554045,Steel
100,0.43627411539222655,0.09973316448434386,0.5623293603996923,0.045136525087104445,74.94632416219294,0.04316401922291791,0.03182654670013489,0.04363758665866716,0.04508546084332538,0.0231829982789658,0.013417693582552655,0.03130342176424235,0.014995980156236006,0.06733886764312466,0.03149752478773968,0.044750464670377355,72.55518448724885,0.137178213306194,0.5200349537858941,0.06775462507850706,0.1283772578673707,0.003671633643537831,0.0055019325075084495,0.32999276867077315,0.3456178064354384,0.009364108838505946,0.0050748389666596975,0.0024779941782449135,0.005046728086732066,0.007575825330209132,0.004292036028270512,0.00608758308453344,0.0027063119413585496,0.6537184477054861,Titanium
101,0.40936684334600254,0.015945859987789635,0.5608645977501657,0.049421641707365856,72.52461803487736,0.039212379063003046,0.030255492165794238,0.04365524665427326,0.051825464140162134,0.02371833472734571,0.013974231263334932,0.03147266055374611,0.014957119571434087,0.057634573913704246,0.02244955493292613,0.029047151197660402,71.28235910054566,0.12876467573407158,0.3966319447516956,0.06840973130969435,0.13705690014797486,0.003908059453508101,0.005292367670500189,0.3284064691675901,0.3440472572729156,0.010096831523133688,0.0017788403336410402,0.0022764020855096812,0.0030730329253517204,0.0024214529460060085,0.0012451270640067111,0.0028876833544276615,0.007234754619866408,0.635919425599755,Steel
102,0.4358452532023303,0.05036670199999118,0.5628004197233426,0.04400160279606945,73.32563314889184,0.043491770626522604,0.03196700703578454,0.043115348336563566,0.04783349042989611,0.02321050102080333,0.013353621981576809,0.0315927284330924,0.014977653610221724,0.06794214151295189,0.03218504061114926,0.0408011559070087,71.29567300489221,0.1443902674581105,0.4833504154948553,0.06877498977244209,0.12962400169345517,0.003588368069991879,0.004603599980948569,0.3291990586404644,0.340338870294605,0.009141266753952233,0.0029895091286111578,0.002348195391453808,0.003078746918988207,0.006502346297503433,0.0028067414391141736,0.0067068324152152374,0.0030833719630242703,0.6451786281134968,Steel
103,0.41562628502313076,0.03534129950163677,0.5694541365141468,0.04108076159907234,72.49030492931438,0.0388006532671059,0.02960253116879881,0.04537283463416226,0.045149493101014765,0.023330655598955637,0.014132073885101544,0.03151299942068519,0.0147680387620869,0.0514029900076984,0.030582440802358446,0.02783056436706638,70.3997703620241,0.12365340743574864,0.4266395460375268,0.06904646729829486,0.14118186071357117,0.003616973003041251,0.005392783010419448,0.32928505328763596,0.34110835129997397,0.009783009877213936,0.0018299737464968586,0.001908570872416661,0.003486442398704062,0.004591151415419039,0.0017623766006418667,0.002802051344169749,0.005888814609418908,0.6457199794496679,Steel
104,0.41141222320098975,0.04707145454578729,0.5758816239328757,0.04784669502321995,73.15867355665091,0.03869809369288752,0.02968771470090318,0.045030868750012054,0.04033291283771199,0.023336520467575575,0.01527307718774453,0.03149208900920587,0.014820507538421287,0.04569493631187533,0.032826877144150744,0.028400795912069794,71.43675822820587,0.12613274770712712,0.4604887714177774,0.06794881830350538,0.131810770147566,0.0027370741947303095,0.005670482617262604,0.33115267130295006,0.32648945146271635,0.009648034396975796,0.0028720229438150514,0.002359544395740747,0.003043089041159494,0.003990948484015851,0.002743673134213061,0.002560373218075186,0.0027268951160978397,0.6466352473658563,Aluminum
105,0.4148478624893255,0.03836789512171944,0.585538893539462,0.052369276090899405,72.61313718983672,0.03738333571856524,0.029337635242995798,0.043895975181979414,0.03825398835305237,0.023574035119082435,0.01585807821190236,0.031161965172652087,0.014722108363221813,0.04589618791030768,0.03310015482609505,0.0314755839939842,71.52599716164569,0.13438959222320218,0.4927659435241412,0.06743012603438399,0.13468346143597593,0.0030441093402844913,0.008619737301065557,0.32978309094473823,0.28351533701416226,0.009102113701727638,0.0024272607295285054,0.004044578064286873,0.0026095062056003472,0.0019737897822538378,0.0019551943441777184,0.0020770539153201067,0.004923784478981441,0.7053583747517431,Aluminum
106,0.4331394497499762,0.04617814419323455,0.5868830781164087,0.0546420055785948,72.72586871007809,0.0378005947174862,0.02974949245958671,0.046015798159985626,0.03891385854236385,0.023534206697637453,0.015425341769325251,0.03120705537160456,0.014733035075067707,0.04566436830857914,0.034967895727234494,0.03416774133805055,71.06019351424197,0.1353821099120983,0.4970527776731695,0.06793773857188384,0.13224758162112618,0.003268998324306454,0.0074543134009074676,0.3301479411953887,0.2917752755416583,0.009092761981578877,0.0028307972287396387,0.003101687795349043,0.002594733264325119,0.002347931822017133,0.0024313942654258488,0.00230252828465307,0.004083383463003823,0.7139486447520658,Aluminum
107,0.45987270810641606,0.11288022804970305,0.5579374907030347,0.043696393574944606,74.9734937590351,0.04288965522264376,0.029621599499699308,0.0424446250104609,0.04662358150510556,0.023018872294828012,0.013299838275967372,0.030902838654625155,0.014880715370457818,0.055897506758823476,0.030799368157606664,0.029305312185158295,71.20782079812005,0.12119793786889041,0.47198695543660535,0.06720095175918854,0.12923459431062292,0.000717944255550996,0.0035104035777919996,0.3300425192251444,0.3455166965310044,0.010283697511771946,0.0036196204101977096,0.002315577599261852,0.0035460364155824853,0.00855589554623981,0.003604678713949975,0.005436205210462078,0.0018095687428049964,0.6531338204743573,Titanium
108,0.39555655258759675,-0.008589162383218461,0.5621703523993112,0.057123382852554805,71.54094775730654,0.036896639482970145,0.029001738751305794,0.04105680958072883,0.04959970950162548,0.023259899175627714,0.015162705510335828,0.030423673505202906,0.014972919753445136,0.04516008329613066,0.021943316134693518,0.028615541480853005,71.55862284270052,0.13095631547908618,0.3785938564374056,0.0662963154668034,0.13655446362257936,0.0010457489182357583,0.005014307617071171,0.3271495840560553,0.3025405799649031,0.011053251798865021,0.0007143448574549916,0.00411370999456259,0.002676454967724255,0.0004384092295770404,0.00017630465096835643,0.00187648209180094,0.00869416500768911,0.6347763004831619,Steel
109,0.3990982824617685,0.016378639126868468,0.5719482336101951,0.05508713864423676,72.43275042397153,0.03729648337623085,0.028596545217204065,0.04080117306168455,0.042396422135770155,0.023581149600124748,0.014028097397122987,0.030725198699867822,0.014764326475109134,0.045586473089551605,0.029211894013736698,0.03117026061191229,74.73448698855319,0.13708351877519184,0.47318074768916657,0.06602374267338246,0.13041339579355385,0.0017187786541527448,0.00584195348452399,0.3285147367725494,0.2796072451181503,0.009868447135111603,0.0016513524245970975,0.0075689976575208755,0.002416623853197243,0.000829177974170986,0.0010925273939330874,0.0020869103007797566,0.006556294400978354,0.6476485352973188,Steel
110,0.39709148324780386,0.01890930851193881,0.5697834013149149,0.054561603028914094,72.66142061401085,0.03807987980943574,0.02882391221942503,0.040624231149294275,0.04198811502286339,0.02366804265896996,0.013856334823449652,0.031004262425979846,0.014829408709818411,0.04684703905630507,0.027198355922747455,0.03572243919051282,74.89822031284093,0.14762751209689473,0.4747358404161528,0.06649172682945137,0.12970727344873959,0.0010854620608810438,0.004436571727987208,0.3286290619486731,0.2904213958666097,0.009521756059685364,0.0019668046258081513,0.007668039971605882,0.0022217066391149788,0.0011752853833954103,0.0015164748806648569,0.002679872835539603,0.00517010325654025,0.6401872847551289,Steel
111,0.44928260628662114,0.10932257401565335,0.5616351189236105,0.04280079792711049,73.93000264794051,0.03901744066589534,0.03191318286328567,0.043825012674650714,0.04628655663870294,0.02318603304299832,0.013887279968255783,0.030807492771631667,0.014853445775212214,0.04936363340350908,0.026305739758926236,0.02846998117684508,71.30110757628624,0.12062627581579129,0.46586637692662825,0.06644188268525579,0.1287009774150959,0.0003758320934351706,0.004485325043911497,0.3321569977728368,0.3453980350757079,0.011295206921558373,0.00605365100453259,0.0018998242762715998,0.005166363144459028,0.008589968274874134,0.005563814066811206,0.004859446432463832,0.00144002273704382,0.6638043872600087,Aluminum
112,0.5810054765637667,0.13836485344980512,0.5624776940043432,0.04113479244685882,71.83642224746656,0.038780670667239364,0.038066865649497364,0.044277395816508476,0.05513281003747454,0.02267176735783565,0.013975573104522104,0.030583555939470826,0.014739327419939094,0.04487500053736148,0.036517599843966596,0.02627948129392374,65.61690966182549,0.10098030485275544,0.3903916773062082,0.06850400168444695,0.13647588240552228,-0.0024642360388031186,0.001541666610785467,0.3317306675140276,0.3707062590495004,0.014419075255230902,0.0036165128354491314,0.0021097848121107814,0.00524579878379744,0.015785843982785083,0.009547447394506501,0.00539827960973566,0.0006844323320373442,0.7643195419966755,Aluminum
113,0.46739687780717903,-0.003318121980059985,0.5618606528597663,0.03396908954794056,69.78063502239587,0.03933894909598893,0.03242688188786318,0.04282956084948008,0.05806579909907923,0.02269693801442447,0.014154612557429676,0.03041914660916542,0.014873590019384967,0.05139949152205566,0.0180955254541791,0.03018455677311147,66.92939202915109,0.1287382545782327,0.302376027396539,0.07469458025715241,0.15393358100075677,0.004235261337870956,0.004032603354684047,0.3267182283883903,0.35506988871450756,0.013735460649638789,0.0011658579825335564,0.001253314739317758,0.0026588841490097883,0.0022007938434091883,0.00024402993331671015,0.006403428219508063,0.012082301995003495,0.6359400666266285,Steel
114,0.40692330935918836,0.03226268871762267,0.5807042023920869,0.04559446083583697,73.00584207013247,0.037298848707463826,0.029091104183932157,0.044812003469406295,0.03799243402001606,0.023504688806256023,0.01636175403926491,0.03126033715345331,0.014755307735627318,0.04524250600909841,0.0256904399468739,0.02690646969700412,71.68319131617473,0.12272831670990803,0.4437196723800917,0.06715522769146959,0.13495825209658163,0.0019873677790253246,0.006427367455967712,0.33001357555030636,0.30233118429366235,0.009209893576117865,0.002253078821791798,0.0028632636487194683,0.0027784063033521014,0.002523867126160686,0.002106638917231447,0.0018121885512974065,0.0030641413945979973,0.6488965208164948,Steel
115,0.4089158205290625,0.014154454689009978,0.5613555259062111,0.04751277189959411,72.46125424622787,0.038571972354142864,0.029719431049752672,0.04379914705932145,0.05051822525374262,0.02368527267388044,0.014099421408270875,0.03135397687755086,0.014868984310275099,0.05358534751267923,0.021261818412995587,0.026964734346953755,71.17756572109532,0.12337952719715155,0.38551673779670037,0.06832139518454278,0.1399783505993932,0.0033317181694891046,0.00529182985102574,0.328257658303828,0.3445565520461088,0.010103273802193266,0.0014665700942467492,0.0021225512435612747,0.003133677793255631,0.002393994312685888,0.0009831707975929897,0.002477109212774755,0.007507348531021871,0.6371551123285346,Steel
116,0.5125739552699297,0.08285444986481098,0.5724668998380088,0.049843548530881444,72.07032443760237,0.03879857956879571,0.035858635312525124,0.04817815836467419,0.04855158126965367,0.023049994128280148,0.01530366919093636,0.031146208422936295,0.014765918085255486,0.04513251156149868,0.04208669699654982,0.02863108879568276,67.41740475731585,0.1142790870676563,0.4232350107066061,0.0690410991391818,0.13712226213790185,0.001311012579480758,0.004206560681481488,0.3324877708528996,0.34871158933538055,0.012257053289433691,0.0032067341019998458,0.0022539686318903194,0.004277735867069128,0.011011078581945326,0.00587188496794601,0.0032425054521468297,0.0019593384536026968,0.7247222630509046,Aluminum
117,0.44932568999696637,0.08776010568465212,0.583896804452673,0.04600272409698408,72.97858315392473,0.03825149930648388,0.0326023536155725,0.04401113990889112,0.042367826446577835,0.023249159370646876,0.014075824535923482,0.031056407148430498,0.014806071038001165,0.04897681242516159,0.03004850325871518,0.0379014569005876,70.90281078839483,0.13370284966271725,0.49798368301296503,0.06779342809132728,0.1294246130096674,0.003052263116792718,0.005799970267611606,0.3305288320192114,0.31375482177334196,0.010361549580377038,0.005457172421637456,0.0027949928725925026,0.003136392594724551,0.003099316227509922,0.0035843855881526345,0.003085961996546581,0.0031343170906889557,0.7099935817667546,Aluminum
118,0.45100532905331453,0.04973948804104993,0.5642794923806025,0.04368217595746013,72.99915570868382,0.04127345795460295,0.03143214258684333,0.04393880980593143,0.047605924152916514,0.023285857308377313,0.013560167423096584,0.03163825480654851,0.01484294768970979,0.065119812056249,0.035085844233033445,0.036781161814854774,70.5635103757796,0.1355121124297915,0.47327481514001113,0.06942361141217174,0.13150992756837607,0.004070516989587254,0.00492726689259602,0.3292627768445796,0.3385391925813911,0.009555590937117522,0.002788993364631223,0.002319073650757422,0.003145432094066851,0.006801047990852297,0.0027265251329897993,0.0059705541220538075,0.003509405514670388,0.6513878569421375,Steel
119,0.41281166763672755,0.01928081432217809,0.5604045390124456,0.04977911084411109,72.42639845363685,0.0402708758818348,0.032150927084199074,0.04390851626038593,0.05408033755976657,0.023639724820445185,0.013709513294659534,0.03143477877576673,0.015241176279381902,0.06329806029857518,0.02490592470590213,0.033863771727254965,71.1574346757135,0.13673620305404777,0.40982237308593883,0.06860525705056185,0.13477418996043794,0.004965690083530997,0.005347734701888887,0.3283980355145286,0.34321528986722616,0.010200862013531998,0.002262635853928145,0.002306467839240488,0.002988345672278149,0.0025661692700406024,0.001638037324543945,0.0052560496842380434,0.00685911817572821,0.6350768562793032,Steel
120,0.40448254652501137,0.06390959027743506,0.5651035126903284,0.041332189379851884,75.52503982122153,0.038687026431252935,0.029249666308749478,0.042675787443074986,0.037821584899762305,0.02302543732412108,0.014012169196095521,0.03157972350076373,0.01487067491305788,0.05050686083412907,0.024956843384438935,0.030006520984871197,76.03790168675978,0.1283894079313937,0.4979812006383518,0.06720074337937346,0.12969966050617365,0.0013511653406458662,0.004799032513212171,0.33217523078147737,0.3250602474949948,0.009927447061655737,0.003088988704621274,0.0026235390826674933,0.0030519808424510934,0.0033833004793181066,0.0029135164480610038,0.0027561564101943672,0.0025826424849177414,0.6439038714759632,Aluminum
121,0.41301984440904665,0.048348622878928174,0.5828144006066097,0.05048345139135821,73.5736548536741,0.037828702704377645,0.029337035875733712,0.043193416403219394,0.037545456714603805,0.023599105066982453,0.01484734517832381,0.031264669204202386,0.014797450999612168,0.04864371268081568,0.02986936044079581,0.03201526516910085,74.07452149149425,0.13482547791915295,0.5274938653855528,0.06751894243271823,0.1304845737412827,0.0029126781504437635,0.006792559843600177,0.33053844352970213,0.2930407177219667,0.009236697420109848,0.003142866138225857,0.005621681757062043,0.0026798453967008824,0.002395130403238598,0.0028071882025274323,0.0022308646094626235,0.0031894668412258084,0.6953149745190467,Aluminum
122,0.41161984415288144,0.04855307743935183,0.584240410511148,0.0545598620535077,73.22725096907364,0.03864708738803514,0.029336217513438883,0.04259000123912391,0.03769847698072685,0.023814386906213864,0.014054348025176121,0.031504825708751155,0.014794191014882043,0.055709204430867444,0.0359876538120272,0.04390560434873678,74.30042902271984,0.162612203188811,0.6421235212173945,0.06765758959587985,0.1301538554904761,0.003513243866254712,0.006678663913118434,0.33033320160853763,0.2940404199830262,0.009092356822363735,0.0030311091391676554,0.006327785550245447,0.002623312507260526,0.002191397413390458,0.0025975832875678295,0.0028130051545126747,0.0047195828820862425,0.6934087814682848,Steel
123,0.4096973826855602,0.04407130155746404,0.5898020581862891,0.05498684480611932,73.30297094531475,0.037344502827045385,0.02889675966142355,0.042302058161597184,0.03727681753398795,0.024200730259516457,0.01533307908494775,0.031234544123137937,0.014765180157476937,0.05108643228363999,0.033088087183924614,0.04088383774083401,76.46208160223631,0.16035821927612365,0.6794484871315547,0.06679669584064739,0.13108502419795573,0.0025396531750938333,0.00762980916866844,0.3302961728292853,0.26359872283572555,0.009040094320293377,0.0029224270259689635,0.009731568616830106,0.002246142113653895,0.0013185626363474633,0.002190699201044812,0.00209275769171098,0.005040471370088137,0.7210193134439316,Aluminum
124,0.3928049067336382,0.010590530595214163,0.5630653661261508,0.05394421232501286,72.58994944660202,0.03856268630230872,0.02940396147332185,0.04090773720104416,0.04464018437356794,0.02370272366874083,0.013907965678615202,0.03121175325908085,0.015111007657470959,0.048654845344763414,0.02200027347104587,0.03319741701928348,72.31900945918777,0.1375400078273425,0.43493157196421656,0.06722578478928416,0.12952986811825348,0.0007433339807357466,0.0032561078636461926,0.3281444553842073,0.30955694970602027,0.009660239731357118,0.0017099259091717433,0.005603484150113045,0.002203683709658663,0.0014854950355829223,0.0012779304791576342,0.0029394856602008887,0.0047329416979117345,0.6292448658865657,Steel
125,0.4244195137209244,0.08977029141872345,0.5566524417903379,0.04525032315382435,76.05391935530811,0.04066290160489853,0.029167744479481738,0.042308988886908094,0.04540533023358993,0.023182321914438548,0.013519759657264593,0.031158462567650914,0.014926955660659194,0.05060514739062473,0.028100053047761062,0.026371126876015585,71.93343204322255,0.1180457628926638,0.46034225656883493,0.06671077338427638,0.12944496347471143,-0.00029767846060733006,0.0029585373107280186,0.3302156902433867,0.3420863397131649,0.010219419074844069,0.0029099852201065605,0.0021395647064903897,0.0030701799444058987,0.007351270467311662,0.002738971229134352,0.00421813771768286,0.0016913098272516368,0.6424681117563925,Titanium
126,0.4040245659621415,0.03270076668686429,0.5764280917244675,0.05673860987102068,72.76907846038317,0.03896394741423656,0.02921105736296295,0.041465733123371415,0.04085795694372386,0.023758123000663618,0.013757785784383586,0.031296143439316915,0.014805235459675851,0.052020868914534515,0.034231398335784806,0.04481084045792243,73.88303088966326,0.17286204671256375,0.5054611363633283,0.06736743569749977,0.12968250094859343,0.002987311002065325,0.005518407844625053,0.3293892908764638,0.29955566165003555,0.009285607654332001,0.0024952923667931042,0.0058159197242367965,0.0025191283465663436,0.0018551515651921426,0.002119804540816239,0.0032648892591406156,0.005340459456958135,0.6454420152651206,Steel
127,0.47885578346088287,0.03250391047143955,0.5558529781810644,0.024039719513444184,72.20441590037463,0.04128043318831542,0.029116801941374875,0.04096387481738394,0.05805496528512506,0.02331603610938173,0.013394800061936054,0.031162564290186524,0.014675754636820228,0.05096458197364055,0.019227545259086633,0.026064329583024487,68.7177505188396,0.11014408118999638,0.3673555912747407,0.06871265289309106,0.1419510671273375,-9.963991506281838e-05,-3.80031194528261e-05,0.32713989640333624,0.33556680814014644,0.010458995921195828,0.0014742164175715533,0.002205958337008249,0.002427628796995418,0.004691443003181771,0.0013048293374542722,0.005452257051284312,0.003065774782886341,0.6351710454674658,Titanium
128,0.39712569617585064,0.024166965409601504,0.5660268064775651,0.052827984445364504,72.79955023034373,0.03933474376390946,0.029456043102885247,0.0407169512941585,0.042825720086109326,0.023628239481584493,0.01366955185513999,0.031361785011757126,0.015017044709413865,0.05309758790001013,0.0257143092110467,0.04669740636408162,73.14134245845356,0.17299582429597443,0.47728402689420435,0.06757982271024932,0.1287850250669795,0.0012378753203635337,0.0034403079888951135,0.32877430424587195,0.3061133550175636,0.009189191819915355,0.002353125182143945,0.005802167431829829,0.002218410564017054,0.001960082170170848,0.0019764529571604534,0.00494641235923553,0.004447134748599896,0.6332728956982794,Steel
