,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
224,0.37953148866257613,-0.012167160719463214,0.6009253329016683,0.013886936145163849,76.94759680113869,0.04044412876312049,0.03699055933976837,0.04526093498382387,0.04721126101976157,0.022907637840453774,0.01434604509911078,0.03141540017770165,0.014867454682259985,0.06660355895619184,0.0019646211038036876,0.026788389672661783,72.94694031355985,0.10282700733685587,0.2519738932495815,0.06698300677234538,0.1297835381200298,0.0016888738267260709,0.0032260293604825106,0.33438293743357994,0.2660968371774819,0.009518636605064414,0.0003362891517785429,0.0025994114729891004,-0.0001383182411980738,-0.00137472921361589,0.008102726758957587,0.0017594192685396414,0.0012887600963994107,0.6055679578477529,Titanium
225,0.3930158907536203,0.04822049928359754,0.5639175449685988,0.01635927727606317,74.77260745676031,0.03957065120869446,0.03294872328817414,0.04206256708950582,0.03458296069013254,0.020156823207197357,0.012633729678332097,0.030954356080400893,0.014737897149062689,0.05072234245763181,0.008238290809301135,0.06385811574101799,73.5458200756501,0.16002838227807936,0.588504461072289,0.0652260352143727,0.13783573165584512,-0.0004952268244795797,0.004403891842166817,0.33026512797311436,0.26782455330953703,0.008873160027463597,0.0012349882129111657,0.0012436824128806289,-0.0008908199118279202,0.0002546224003200045,0.0011224211738324985,-0.0009030756525605574,0.002382021460475562,0.6284824585234713,Titanium
226,0.3838611076356289,0.00817825581365144,0.5587497800951069,0.05214478361709764,69.1993045227085,0.039678840728375214,0.03820801942441222,0.05415539146305976,0.0522071688022391,0.03670370541255416,0.027939421836540423,0.031528220986881496,0.015603516459013632,0.045217845902348966,0.038257294355563055,0.02819818165659769,64.66437914530714,0.1032585940440704,0.25494440876406793,0.06872031254293953,0.1387675551143693,-0.005892453355687067,-0.0005150970614720678,0.32980426334182034,0.2891914456351704,0.008582448439485328,0.007171729434706614,0.002617761748766466,0.0022856696957095353,0.009186044032928402,0.0019223432600483225,0.0015916073699672752,0.005733492550212689,0.6287674193442382,Aluminum
227,0.3765407304506558,-0.013484460964988433,0.5720208113265636,0.05359753807178988,76.14980847094164,0.04054595459322889,0.03532778379229118,0.04547662545440479,0.043961143956795255,0.0235060218310945,0.01640353513103222,0.03222790471958521,0.015354295942204142,0.05090202463221966,0.019740729602071454,0.024923726246621,73.9012474571527,0.10790753960965098,0.2787299060158854,0.06736738571710131,0.12843875303559482,0.004050130675607338,0.0062744633452294744,0.3303509372257771,0.28947173318688635,0.009743947518088552,0.0017196497624599836,0.0025012272315240417,0.0008893387689014698,-0.0007189123178560903,0.008720284923846355,0.002837939311348995,0.0014345066210543849,0.5977429412450185,Titanium
228,0.39554172784484853,0.04424917681752532,0.5585612496990704,0.05616810114770596,72.01368909623967,0.03950905615976522,0.031270406384205564,0.04757734568795593,0.039296213355978625,0.025702567380527754,0.020289563530772547,0.031577984856861405,0.015214696649445057,0.05244329184663964,0.0447508357758964,0.03922209940207508,70.00111363298501,0.1289802464575009,0.47754139298706,0.06846916365508232,0.13248773684352094,-0.0013479992037726705,0.002426165736365459,0.3302360519669825,0.29881228980099783,0.00889101462691154,0.0051466409136126665,0.0021728895763908065,0.002672001556440867,0.005426773637452002,0.0024168210363026067,0.0014140585138273521,0.006426657580750025,0.6382940209480011,Aluminum
229,0.3902751438786492,0.012538859117828066,0.5868327940319709,0.021632876399274623,74.74931986690353,0.0400065717812332,0.03432170792041789,0.04455815133397998,0.04145162360008045,0.02275123150230622,0.013921085331619421,0.03137274571320398,0.0148818736962307,0.06305546661191969,0.013235213646626498,0.0295306483604093,73.20788259431002,0.11286572146080934,0.34214711618225235,0.06754453762544377,0.1298510148598246,0.0027850384947700015,0.004066390233901138,0.3335288723526985,0.2890631023312309,0.00908084748072879,0.0012326390677813294,0.002873682316633786,0.0011646928366864243,-0.0002364588298949485,0.005201938900309726,0.0018830542864910693,0.001852909499970051,0.6170576481276474,Titanium
230,0.41097469068509923,0.049162566219883484,0.5759059389916673,0.05371185864013236,72.36435989353917,0.03936005129249117,0.02961500640918556,0.04716586620090742,0.03737321577857577,0.023816409275653216,0.014317473071030937,0.03141087895375218,0.01540947644547424,0.04885200869214186,0.04316754479916958,0.028482737874598436,70.56234115237814,0.11905884893844056,0.4708043346519002,0.06856123093231765,0.13801139087890696,0.0043780748551386466,0.010555066751760609,0.33036187471761436,0.3479635164431028,0.008621485677430546,0.0023128023107253557,0.002951940555881862,0.00240986387778058,0.005241491843024571,0.0027884603477955835,0.0022513673890244426,0.0031545095623878995,0.6766209683547569,Steel
231,0.3913804302900673,0.02208883176696091,0.5595317266557099,0.05288117720054838,70.074369779077,0.03950818847237256,0.03416283363991887,0.05161823719911868,0.04461981608004659,0.031338205838649325,0.022564727512348254,0.031391867176612236,0.015310825714758934,0.04498926581773677,0.039291754891372835,0.028483863566594485,66.22652659306118,0.109494872593313,0.33564149900180096,0.06861511564570986,0.13985428583188889,-0.0031914287427070257,0.0015536222431208847,0.3299544876127146,0.30173854562648666,0.008682106934047388,0.003855573953560339,0.002551619015563107,0.0023834639914386982,0.006785552536261594,0.0020076955559347673,0.0013716454443739197,0.004386499795265208,0.6340239593500245,Aluminum
232,0.3976706330935467,0.046458867705074486,0.5576608917307209,0.05208557233989061,72.55775236596772,0.03941285836341711,0.02950518703289797,0.04317500607841331,0.03689850663226323,0.022512019801586455,0.014846045716900274,0.03128321405712865,0.014805967833624631,0.05379848920875654,0.04339016498601484,0.039851903036905556,71.35740193218649,0.1352771007487027,0.5437077665593646,0.06802882300380687,0.13394462998760423,0.0027102605081738445,0.006210812455775696,0.33244912776256075,0.31262489430689755,0.009020372574644662,0.0030842532208275094,0.0020081037202352766,0.0021017508470439553,0.0032463322235135924,0.0024243005731596923,0.0008158922480400242,0.0037201744687950624,0.6363299579901749,Aluminum
233,0.39005277445623643,0.023008868583101205,0.5596207765803631,0.0568638454982586,70.28402913517527,0.039606884093703984,0.034909496799010745,0.05177266695587733,0.04644728791880853,0.03241813486958038,0.02412072481717687,0.031461726166643667,0.015350359214558476,0.045039478811395604,0.041395644314087286,0.028348206375493585,66.49814574218311,0.1095492109797866,0.3407649450138624,0.06881535378844532,0.13909945678733762,-0.0028438323512608495,0.0019949690051163822,0.33000596036901975,0.299756101963767,0.008694425913833544,0.00429885513724316,0.0026341892646996865,0.00233128113325168,0.008960063198524996,0.0021493841318894857,0.0015946641444058763,0.005137936731600767,0.635251882549483,Aluminum
234,0.40336934928710066,0.04990589315605681,0.5645333411241498,0.051347103379995034,72.66037720985396,0.03938853537095992,0.028838788219861314,0.04789078091158079,0.037562892222488174,0.026283449935403637,0.0159594445126958,0.03162023773623237,0.015220389623771449,0.04914751937530068,0.0401884460004961,0.03143596173941919,71.6007096052518,0.12789431937958107,0.4861266253654667,0.06845796227886024,0.12981745254468488,0.0012057592913723011,0.003714464543136896,0.33021702462205244,0.31591335827880546,0.008637578504095913,0.003468223902190927,0.002534605590677557,0.0028869762556873752,0.0029769162519014992,0.00276874004929946,0.0020010617035400163,0.006479222340910969,0.6428255627736373,Steel
235,0.3983113060513975,0.05212570458620619,0.5723646800832289,0.030632302225938116,74.81567191237568,0.03942623656540008,0.032700391832061866,0.04271460835231595,0.036492270494983804,0.0224481634107005,0.012705852649588215,0.03122319196991797,0.014840658986344015,0.04583862000414989,0.017350935003706693,0.034450048604904845,72.56292190792092,0.1277808646661748,0.49988677666166725,0.0669593666590214,0.13979246774837076,0.006238167103491499,0.01705645529561771,0.33030970961269335,0.3052768706031603,0.008797769130956062,0.0013181076101197293,0.0026558758470410708,0.001162939009583959,0.0015696757575608465,0.0023024771682754503,0.0012231805592684422,0.0025246309514502657,0.6387228504294997,Titanium
236,0.3820574460705571,-0.002393061102047664,0.5824584612252369,0.04220442432847542,76.18584192499138,0.04036704616189551,0.034939576617355264,0.04490735507939181,0.04419551494870302,0.023373324228907123,0.016479128626374448,0.031630552130444474,0.015044660772446998,0.05485706385191277,0.019163993040930916,0.026009820674333984,73.85214370571667,0.10931327998448297,0.3043479744837494,0.06746875749909814,0.12937003781364798,0.0038896411229659626,0.005469038193542981,0.330622360929534,0.28794741082587844,0.009471179674569879,0.0015252051509920027,0.002537475597259191,0.0009334039808221372,9.549769144669151e-07,0.006919619264555624,0.0021473205282147413,0.0017786145391899665,0.6087354034257878,Titanium
237,0.3992185459313744,0.03883641894406781,0.5652091606912155,0.05748674789760908,72.81665651199734,0.039891207676080946,0.02857877772624914,0.04664096782927552,0.036897597921577714,0.02468084435193944,0.013972061031648119,0.03138864939330941,0.015087603633359113,0.04523954455720964,0.039737581718615723,0.02865006814019079,73.14180670751644,0.12604091958604735,0.47183354562402385,0.068438242397312,0.12895050084337462,0.0016556093587261865,0.0040491349225045565,0.3300158383609726,0.3249550324333068,0.008703027124498514,0.0027262782037357543,0.0027023508177500895,0.0028961197470021892,0.0020105226084878424,0.004425453731866084,0.00239419308124813,0.005347298441695351,0.6367161818501802,Steel
238,0.375501090578343,0.029411954344192266,0.5610853241507067,0.06155544795977254,71.67782824741312,0.04010144907079606,0.026074688745457444,0.048968266746327586,0.0367083076010007,0.03036624634274431,0.013692652935034702,0.03081778323429432,0.015579775990282915,0.04322437968409668,0.03796134933693267,0.027020510625122646,74.43850460670421,0.12279913922843766,0.453520393934979,0.06697280477341355,0.12726997316236802,-0.005318658020028875,-0.0021051806144225683,0.3294997440062572,0.2777553828566728,0.008364016384317401,0.005728209325262804,0.0016615278276250855,0.0025802787243633077,0.0029020207287867167,0.0039151483317882655,0.0026134399266178553,0.010518852451402529,0.630517429783887,Steel
239,0.39152660655059174,0.05130281598108186,0.5746387130797632,0.01932266403851389,76.76078743493166,0.039339772170633565,0.03501185955982733,0.041846453170047586,0.03616438754706961,0.021356066113555554,0.01263178454874494,0.031167620218506498,0.014844222273033553,0.0451415085464321,0.005174217309254228,0.049210834737781345,73.66762677846665,0.12781301068282966,0.5092151298574579,0.0658392488751863,0.13899533198691935,0.0013028681665192797,0.005257412902884475,0.3303020538062441,0.27794481968671625,0.008719743014372085,0.00029777196767360103,0.0021379861267833604,-0.0006989624865595821,0.00043617131481276565,0.0016866219129163759,0.00021297754146518437,0.002544025857024154,0.6359717416968936,Titanium
240,0.40144398904544376,0.049324048164500096,0.5601241582972999,0.05055800470954148,72.97220994357477,0.03954570669343241,0.029767650824440144,0.04298283735346535,0.0369150461031387,0.022697260584401913,0.014036108118839118,0.0314256799436869,0.014803065406309657,0.052680771069040476,0.03904956166606936,0.03884981963539765,72.06666801827045,0.13454758573632905,0.5534358250831978,0.06791433213614585,0.13327930624010506,0.0038605663739585054,0.0067168608051358485,0.3317323712876035,0.3162998723400288,0.008997009918477256,0.0027650731450585978,0.002157476301913927,0.002041057169557322,0.002918316774949874,0.002446273307037185,0.001201948171377346,0.0030204722233173166,0.6374533500619219,Titanium
241,0.39989020217186627,0.05296785267158246,0.5668637319599035,0.04248280483295349,75.38493715587072,0.039660477204582344,0.03484918270466606,0.04267123433405742,0.03730549887140247,0.022684382714599854,0.013862545536261619,0.03158154299134528,0.014879466509660558,0.045778043954856525,0.02424254053928569,0.03990314334590247,73.0368454224252,0.12695852637582594,0.5187392011635859,0.06744196938960095,0.13380125350428584,0.001920988191596188,0.004751730441791209,0.33038493373417854,0.3011400890936437,0.008795573448760906,0.0014194249201659106,0.0022824562624368825,0.0007698611333734292,0.0020384381519666806,0.0022234187005179757,0.0012389770714937882,0.0030334451446070157,0.6429097014982271,Titanium
242,0.40262014460244144,0.0521642171664568,0.5645777224358043,0.05126486371460938,74.70777857081208,0.039708305798393975,0.03566062815885083,0.04308452077136101,0.038913846514479676,0.023232006819116028,0.0160882640365835,0.03247464966516671,0.014979682849789023,0.04697980922771958,0.03173393328356987,0.03649846486336976,73.3046444076343,0.12518430159141813,0.5076571655650371,0.06824705480124421,0.13046791469717625,0.0014925230604828999,0.0036601547526326867,0.3304684666707591,0.3099293554430005,0.008815754509529736,0.0018906300689806826,0.0023160455351175528,0.0013960093829472175,0.0027336691383247065,0.002530717760173865,0.0016579896021110564,0.003208986256141198,0.6452706447747603,Titanium
243,0.381534013194197,0.013276970703788062,0.5601012884753807,0.061384493875977976,70.88975745608595,0.04036873119455592,0.028041281556482875,0.05079425511226451,0.04032143613738495,0.030011463182682316,0.01729947860458703,0.03113498810043785,0.01577679363967805,0.04512605102367794,0.04091937147860696,0.026947141724469846,70.60042429236314,0.11754567970701887,0.3577193102229027,0.06722273352440518,0.12887596171798715,-0.004395064923084033,-0.0018572368967967236,0.3299399820553215,0.2990289340579322,0.008553397594907078,0.006120594209608884,0.002083012261584277,0.0023377163966982637,0.003156744599672145,0.0026738630955418004,0.003067243333181814,0.007430801301399411,0.626357390866543,Steel
244,0.4029824131885072,0.0500153530198319,0.5836428935564004,0.047440517588550134,73.21958921325502,0.03914562629149375,0.03244562094987582,0.04417384184833922,0.0372697372271365,0.02363924721354113,0.013929467684160458,0.031495090230116166,0.01503566243478882,0.047841096713843304,0.03086778612647319,0.028947439444240643,71.54254279565131,0.11900671904333225,0.4819237618001573,0.06823188659613645,0.13749822259960537,0.0062702388458327225,0.01793901925577482,0.32987681975155475,0.32937609979303617,0.00867290194595668,0.001857428261741824,0.002856606291061199,0.002222717491573068,0.0029731371777120914,0.002648247758757381,0.0019585665750751586,0.0029209121076225033,0.646073886264582,Steel
245,0.3860717131158694,0.011683990089426229,0.5584197593425975,0.04803855204567614,69.91217397328782,0.03968787407649273,0.035266108202317535,0.05166508282748843,0.05004210573710566,0.036768455103202,0.027005405085048513,0.03188932587179161,0.015699786029007866,0.04679443807456419,0.03823417599377381,0.02946241648491417,66.4866650864775,0.11090657826955315,0.2823280258976145,0.06839155997467597,0.13226777638365644,-0.005346116620867612,-0.0010797253661735569,0.32982285925405835,0.2871164563521579,0.00858662567375015,0.009398092983504998,0.0024648068327856824,0.002381223976048407,0.007645833155435966,0.0020496316924837423,0.0020249776346411693,0.007442828614368745,0.626804541695096,Aluminum
246,0.3869369555738973,0.005529817686180209,0.5804976724081055,0.04014871484471025,75.1537847593292,0.04040193524065376,0.03312240228096067,0.04588231005872651,0.04155562072284812,0.02323186032802752,0.015099401500133362,0.0315791507493736,0.015176065652134729,0.05694345611885718,0.021963146729041736,0.027255049539948784,74.07357349834815,0.1138999793396691,0.33088486255262556,0.06763514316825672,0.12918470442089156,0.0040379973917311785,0.00510821030131645,0.33094665633286346,0.2951316616110821,0.009139087936470284,0.0018365786508670733,0.002815558158884217,0.001601960608094707,8.853452041607908e-05,0.006500791395652425,0.0020951904821054556,0.002021211938947981,0.6129300992813553,Titanium
247,0.3999269159695593,0.046911303271564904,0.5586829730087765,0.050351323967718624,72.50738115959265,0.03935494184946036,0.02940458966637894,0.043140596613684974,0.036791626449876366,0.02255199291996609,0.0139544814163398,0.03119248147239014,0.014805456113641636,0.05216692228606956,0.041733595126441016,0.034347066534488685,71.27785254945826,0.1336145070397035,0.5206485203012362,0.06805527955103002,0.13551822363070115,0.003943446871644443,0.008195704802011058,0.3328567616462633,0.31777804507529084,0.00898879173338465,0.0028987410763730535,0.002168907708563748,0.0021753340981329563,0.0031424645401731915,0.002447151071118425,0.0008867621014368625,0.003146496647272408,0.6383593964625106,Aluminum
248,0.4030925691914777,0.03735686706879204,0.5611012003277497,0.11073323889002085,71.84237538781994,0.04037090737995989,0.02872106914120463,0.04785925514725843,0.03674589578845591,0.023667387116070346,0.013554862381529713,0.030585563185230764,0.015307323566564621,0.04485140406809457,0.04796851506461336,0.02767711448770348,71.73428384637724,0.12161639948817383,0.46771587896990446,0.06853346393749359,0.12963036038321105,-0.00018445726239359542,0.0031691684580891387,0.32925165718210697,0.3666160590532065,0.008719892665422292,0.0025467467587107235,0.0028863232233398975,0.002842635210700959,0.0028723209538271464,0.004520075435758182,0.007284435119812395,0.005447378550421689,0.6439737553678414,Steel
249,0.38766716825913666,0.011019894211789796,0.5831468558808689,0.05220954943488697,74.86829771391012,0.040537005289340955,0.03026533860506468,0.04731778742042454,0.04024926511903684,0.024576905871434403,0.0161622694449224,0.03281230290071556,0.015417826891280604,0.04673423082796759,0.030132882437666857,0.026475185122863266,73.80180985672251,0.11639860472758251,0.365229564900258,0.06783159243154821,0.1287473834610817,0.003350212344759902,0.005590879504671526,0.33050775288029416,0.30115660470822164,0.008985978243977797,0.0020926711849112885,0.0023958276093818984,0.00186230311528979,0.0007028708577646444,0.007446617640328166,0.00212238160493956,0.002501140857437006,0.6188539971834651,Titanium
250,0.39715103144635605,0.02927880620996132,0.5610055111229998,0.1338962234866249,72.26305503776427,0.03994193273728062,0.0290678051781844,0.04319748665797941,0.036769295916029565,0.023586714656192467,0.013763670108384113,0.03073214558319338,0.014875881546033405,0.04356254061702792,0.04737460025111868,0.02578035180985568,72.31362283694303,0.11818210992516828,0.44734008514335055,0.0685621750620444,0.12897028845638803,0.00046235173356474774,0.0047084513274123245,0.3288264025643326,0.3555074916506964,0.008735077446265593,0.0023020741941027207,0.0024634983623937324,0.0023475110712878203,0.002210760508369571,0.00487565905858653,0.007726366213732103,0.004276424164287281,0.6331966866564449,Steel
251,0.3980268772479218,0.03467093738048051,0.5633128587738856,0.06890575577633475,71.77179815607617,0.039885422074907265,0.028923099012205106,0.04903117605347911,0.037826394568235264,0.026341727829806146,0.016928998773435306,0.03132261818209226,0.01533439559127141,0.046014237489036186,0.044221398205232826,0.028457306623409766,70.88233165177967,0.12032875759541996,0.42922852354592733,0.06804930251051865,0.13017713283316681,-3.548604269569978e-05,0.0028197275425311114,0.33015124496866677,0.3222437734589129,0.008636764155723424,0.003078816026606646,0.00252276662331049,0.0025425468492225275,0.003907473602567294,0.002810858218904408,0.0026789376602351436,0.005532925912944261,0.641337457849757,Steel
252,0.4011028790197526,0.05102406188050651,0.5612425668748036,0.04737142754733244,73.11317032526327,0.0394387578359406,0.029628772717775902,0.04285614604768401,0.03674577978798908,0.02276668061491833,0.013447233847427341,0.031258945730692524,0.014760187017221022,0.050209000318772505,0.036250797334750014,0.030930957255085323,71.93497354446424,0.13177796153800173,0.5403942547593152,0.06801962907106533,0.13664589448257394,0.007173628803180908,0.02005160628324399,0.3321521248444841,0.3193236724010063,0.008951691537081967,0.002525399262525369,0.0025769156279223117,0.0020771376797119904,0.0031458758706400807,0.0025116444957194077,0.0012792016972744972,0.0029650551815994766,0.642240179564596,Titanium
253,0.38066179923975324,0.026654076388133816,0.553687767314676,0.051545509786122906,70.50918943587685,0.03946106054315854,0.030551602782166013,0.04962972715120759,0.03896752445910074,0.02472060607492792,0.02260362087102742,0.03106779809976851,0.01487690653674407,0.04931427882345167,0.04314293672443906,0.03809431573119487,67.00213024358311,0.12314971467281852,0.41286386543120646,0.06790450729699002,0.14036126577337843,-0.005784937366506938,0.0004737911268123838,0.3297891943471853,0.2750801026321528,0.008915171455874284,0.006965681350535338,0.001466230423238172,0.0020424816951212267,0.00473042488458244,0.0016194864770652274,-6.866301814124117e-05,0.007603976229841413,0.626151200518655,Aluminum
254,0.4005607575140706,0.03787903939991137,0.5785824065683293,0.044430232473795406,74.60960193335794,0.039919432083910765,0.03653503725024252,0.043637272034956945,0.0434951459450524,0.02354886493463937,0.017365824078392784,0.03224692843659994,0.015199075364637025,0.0514868366067239,0.02729935410710901,0.03103686339131757,72.61837740456346,0.11852934651056034,0.444567502636777,0.06825644873247247,0.13078769049734099,0.0021527032011974994,0.004234312477316293,0.3325419092733602,0.30453159607458546,0.008918902261522242,0.0015482830374892638,0.0024907249248309633,0.001295800438747036,0.0020228477350493967,0.002999938373763328,0.0019837181196550356,0.0028669613610688336,0.6386126886812725,Titanium
255,0.3932597728114229,0.044281741630263244,0.555880041650229,0.05098349589418788,72.39459398865623,0.03933138949639052,0.029500377445626766,0.04346876565784971,0.03678309714624024,0.022235695682119177,0.016119047071868932,0.031231253172489665,0.014803228208740693,0.05708791212074649,0.044237171387426444,0.04647503511214287,71.09488633639995,0.14085830320871193,0.5542146337506058,0.0678867861700223,0.13349231230160416,0.0008842235232353769,0.005183338538212866,0.33216610460553664,0.3028543825784808,0.009044045934700184,0.004006911979379213,0.001685227751540081,0.001905596744255879,0.0031677467686361135,0.0023311515056488813,0.00033176878985188753,0.004631006026786848,0.6329435998049447,Aluminum
256,0.40117267133039514,0.05326745815541723,0.5705781292139097,0.0313454375204963,74.11123604637994,0.0394507076966261,0.03215370003116731,0.04288848673748733,0.036487406628506545,0.02260059421866743,0.012816828354042019,0.03129870610940359,0.014843125340134693,0.046096424747932296,0.020221643280302293,0.034955739903033786,72.50255844434318,0.12881509998517654,0.5008212757353467,0.06721611519693521,0.13797440985766599,0.0058219000549239765,0.013203944141311973,0.33035198868776067,0.3090365653684735,0.008830126349117723,0.0015870019235324033,0.002724213465712627,0.0015702170106767996,0.001647264280877541,0.002421470741565432,0.0013841522748921779,0.002550062409314071,0.6388683256443619,Titanium
257,0.3973103737972517,0.03803162452854392,0.5911609729095025,0.005969228010981369,76.63270921526346,0.03981688033220163,0.04082367935358409,0.04952197838398421,0.043690686729196945,0.02242005852564786,0.013670755569690128,0.0349466948072738,0.01602714726140755,0.06363701241271388,0.0036721561954437335,0.051637912546405984,72.1393519763407,0.12428932827605088,0.43966147322316557,0.0669124968867841,0.13404494844753803,-0.005317498812941463,-0.0024055043988107615,0.3329757318141705,0.2677073055065487,0.00868439296144238,-6.729458814969417e-05,0.002118192668348594,4.548418541368759e-05,-0.0006578097461481243,0.003460878881984637,0.000771488866244428,0.0026558634242879143,0.6456977059956229,Titanium
258,0.40638139840782367,0.052400824225067165,0.5649551798793275,0.05487226786364737,73.09370143972626,0.03955853444744061,0.030463947117478705,0.04356606764543433,0.03744253897335463,0.023834755500171254,0.014148103700326028,0.031597862689321916,0.014896582059322734,0.04775368694801034,0.038208526812839996,0.029471802689673504,71.79906597815963,0.12347041730308153,0.5004028869015904,0.06869662863909722,0.13502888704421956,0.005937745708985779,0.013229612809825602,0.33052821705445085,0.33018226006679824,0.008842321378435025,0.002236553063518517,0.002833825651863046,0.0025411618321939692,0.004572778356475784,0.0027357029723906394,0.0020866652676908085,0.0030562585500124996,0.6471401088205659,Titanium
259,0.40066090660083464,0.04030042828384088,0.5650889563534385,0.053429210342401154,72.71919109042612,0.03986035325508423,0.02856691689046836,0.047230667384665956,0.03670045807463053,0.023787099580875472,0.013780315983932857,0.03130836520909992,0.015255102193253675,0.04579049185251106,0.03819809277633812,0.029056428639908042,72.86434067687661,0.126200486649272,0.47185680204856667,0.06842415803636787,0.12908995305829654,0.001661452680074324,0.003715515824085025,0.3300987713303392,0.32796809467333976,0.008685608545138918,0.0026628466218207025,0.0028564466412385604,0.0029513447432876817,0.0018533028730382706,0.0038566590282418127,0.002261600971389769,0.004837134880016226,0.6376132373690722,Steel
260,0.40121363660648673,0.049810931851388025,0.5747755058211632,0.046535413804522946,74.38794530766647,0.039669986931290216,0.03482980853005538,0.04280753617914744,0.03782253579507305,0.023181008467910564,0.01409524613595305,0.031562654018795926,0.014929148841244152,0.045765882695310164,0.026086021610278277,0.03153357745319744,71.95430387399328,0.12149405262861993,0.48869269370021545,0.06786496157544883,0.13473545435603107,0.004011921786747131,0.006438886231446234,0.3304851668037933,0.31199084045057773,0.00881602616591623,0.0016441295236869161,0.002527988483111591,0.0012834798951435885,0.0023879551389653767,0.0024985971688727274,0.0017849446544522369,0.0030079933349163213,0.641647621437913,Titanium
261,0.37395831010942504,-0.015412357412203294,0.5821611630640878,0.035610876032982984,77.61639127223141,0.040276719876817725,0.03795389823649102,0.04444693100258255,0.04712131698625574,0.022926120772806893,0.016220151707629377,0.031540169667641366,0.014894756235210643,0.05906970699050168,0.008970252556884953,0.025626539865815687,74.23583666874885,0.10402300514947709,0.2526647410764096,0.06696623504226946,0.12934694371963146,0.0037614405908419904,0.005512088368627394,0.33122601359719755,0.27782254358554404,0.00998035822663777,0.0010393512851739292,0.002529792851379888,0.0001827401263979709,-0.0009444884099161096,0.007646521842020023,0.002194083411640892,0.001234273322041516,0.5977277570041676,Titanium
262,0.4052367168539372,0.05756666350711548,0.5641314892320212,0.04659068193615166,73.19748212536122,0.039375666243211406,0.03038232974801296,0.04323614881292003,0.03705618823830041,0.02339878534956228,0.013396000637244441,0.031442937180833096,0.014848448036818016,0.04846927748433039,0.03386036307879926,0.029574420548784057,71.89476262514262,0.1267416501490331,0.5053172122093784,0.06839424538303829,0.13673146975609635,0.00983467891351706,0.019208207915303803,0.3305984419923653,0.3265070022715042,0.008843196770861457,0.002212599441801615,0.002912946129501491,0.002471092010516905,0.0031185271167413794,0.002751022304790362,0.0018239730184734554,0.00285349889739769,0.6469174781765469,Titanium
263,0.407266806813016,0.060422747275706616,0.5645677097458636,0.036195183327480895,73.21999051273592,0.03961158542176028,0.03362734568970688,0.045696025627473935,0.03709229142604248,0.023012298389194816,0.01377577414743398,0.03252009982155881,0.014937843047474834,0.053561598269802835,0.029606288259845345,0.04346759939624168,73.10511153652881,0.13300384374151003,0.5071724810419459,0.06792990279880053,0.13065059265510712,0.0012742751719920118,0.0028639458651418155,0.33041320902162263,0.31248657900310645,0.008828075434448458,0.0021607656075912354,0.002354220427009833,0.002243452779509248,0.0019138670175741675,0.0027189912641580488,0.0016157656649516147,0.002966530939592248,0.6422507656809677,Titanium
264,0.39738797122752556,0.03264166097454073,0.5733207149885962,0.029951475645044197,73.27083571231229,0.039448287607828404,0.033220586854179675,0.04312393100861749,0.03771892675509107,0.022790342293685265,0.01381021700769962,0.031245975581990378,0.014873827634942638,0.053936177549846906,0.019704475889891677,0.030794971057386544,72.31342291742068,0.11800692906546327,0.4176153525563574,0.0678602952516636,0.13027978622913414,0.004030517556500145,0.005590989504366492,0.33074886399371345,0.3082015769766704,0.008932303645502843,0.0017659271632397943,0.002861390193336216,0.0018525359016183158,0.0009368761624248463,0.002904341883046864,0.0018557669197234905,0.0023479570505884335,0.6256871529773596,Titanium
265,0.37168441629843296,-0.020475428749066278,0.5576887893261638,0.0754052071029534,68.66004520648077,0.04090319604120621,0.028665901565144848,0.05695190628093188,0.04591548753230141,0.03274918282204374,0.02220541581071679,0.030810502552473872,0.016380286589521634,0.0438324833310104,0.0416406615853115,0.022400384456197353,67.46742974402692,0.09831472464179222,0.1890413702458818,0.0663257328528308,0.1299849302703363,-0.009393181042233457,-0.006137917134681351,0.32950004478494105,0.2998395972409888,0.008308343710492418,0.006582139200484321,0.0018875730307851642,0.0016045936435326452,0.004602144610836902,0.0022919069911160063,0.005191290176671493,0.007343223689964162,0.617274590341075,Steel
266,0.4031422376658192,0.051910669210518186,0.5638487921497877,0.03494476867113121,73.62292572986877,0.039651448745533106,0.035809125153149685,0.0444760356940442,0.03690922436502651,0.022316843561292463,0.013992558260547861,0.03227559459964618,0.014874331818873227,0.053836349450604074,0.026042440251650315,0.052682266211867265,73.44301174797704,0.13535511719038257,0.543972002588768,0.06739966275084931,0.13090336506537595,-0.001541314308160114,0.0009989646528197216,0.33028863007623765,0.29825381625312336,0.008822370319245708,0.0019309276897430988,0.001844640486678065,0.0012512207361995728,0.0015887931490444858,0.0023272373951656843,0.0009383744741543708,0.0030138341357803756,0.6406203048607132,Titanium
